cruise,cast,niskin,niskin_other_method,station,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en617,18',19-20',NA',L10,2018-07-22 22:08:59+00:00,2018-07-22 22:30:00+00:00,2018-07-23 22:39:00+00:00,39.94902,-70.88001,5.0505,23.609,1,24.5657079037801,1.3342880630041,TF,wsw,N,65%,b,c,>10&<200,120,6,1.3933,2.129904724,1.83,1.58,0.541,0.541,1.289,1.039,1.24061597690087,0.0328301602439933,0.121336465044768,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,a,>0&<200,120,6,1.3933,2.129904724,12.8,7.52,0.5085,0.5085,12.2915,7.0115,1.75304856307495,0.693372984353138,0.346992071673953,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,b,>0&<200,120,6,1.3933,2.129904724,12.2,6.83,0.5085,0.5085,11.6915,6.3215,1.84948192675789,0.705191842040976,0.232791143293868,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,c,>0&<200,120,6,1.3933,2.129904724,12.1,6.81,0.5085,0.5085,11.5915,6.3015,1.83948266285805,0.694686190762898,0.240329198319996,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,a,>10&<200,120,6,1.3933,2.129904724,3.31,2.5,0.5085,0.5085,2.8015,1.9915,1.40672859653527,0.106369719190538,0.189128677597303,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,b,>10&<200,120,6,1.3933,2.129904724,3.88,2.31,0.5085,0.5085,3.3715,1.8015,1.87149597557591,0.206173406332278,0.0611328260620464,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,c,>10&<200,120,6,1.3933,2.129904724,3.61,2.16,0.5085,0.5085,3.1015,1.6515,1.87798970632758,0.190414929415161,0.0546343310895443,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,a,>0&<200,120,6,1.3933,2.129904724,33.9,19.1,0.5085,0.5085,33.3915,18.5915,1.79606271683296,1.9435454864444,0.815057799461276,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,b,>0&<200,120,6,1.3933,2.129904724,34.1,19.2,0.5085,0.5085,33.5915,18.6915,1.79715378648049,1.956677550542,0.816763716623423,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,c,>0&<200,120,6,1.3933,2.129904724,33.2,19.2,0.5085,0.5085,32.6915,18.6915,1.7490035577669,1.83848897366362,0.934952293501799,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,a,>10&<200,120,6,1.3933,2.129904724,9.3,5.11,0.5085,0.5085,8.7915,4.6015,1.91057263935673,0.550233485689327,0.132536221977885,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,b,>10&<200,120,6,1.3933,2.129904724,10.6,5.69,0.5085,0.5085,10.0915,5.1815,1.94760204573965,0.644784347192028,0.124045651781711,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,c,>10&<200,120,6,1.3933,2.129904724,11.1,6.5,0.5085,0.5085,10.5915,5.9915,1.76775431861804,0.604074948489476,0.284942698688205,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,a,>0&<200,120,6,1.3933,2.129904724,13.6,7.76,0.574,0.574,13.026,7.186,1.81269134428055,0.766912543299683,0.299344790025665,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,b,>0&<200,120,6,1.3933,2.129904724,13.4,7.64,0.574,0.574,12.826,7.066,1.81517124257005,0.756406892021605,0.292044863792047,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,c,>0&<200,120,6,1.3933,2.129904724,14.4,8.08,0.574,0.574,13.826,7.506,1.8419930722089,0.82994645096815,0.283792422388385,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,a,>0&<200,120,6,1.3933,2.129904724,13.3,7.61,0.574,0.574,12.726,7.036,1.80869812393405,0.747214447153287,0.296785914282442,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,b,>0&<200,120,6,1.3933,2.129904724,13.4,7.53,0.574,0.574,12.826,6.956,1.8438757906843,0.770852162528962,0.26127781389897,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,c,>0&<200,120,6,1.3933,2.129904724,13.5,7.45,0.574,0.574,12.926,6.876,1.87987201861547,0.794489877904637,0.225769713515498,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,a,a,>0&<200,120,6,1.3933,2.129904724,26.4,14.2,0.574,0.574,25.826,13.626,1.89534713048584,1.60211181990687,0.419711506546118,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,a,b,>0&<200,120,6,1.3933,2.129904724,26.3,15.4,0.574,0.574,25.726,14.826,1.73519492782949,1.43139498663811,0.768484114931836,3,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,a,c,>0&<200,120,6,1.3933,2.129904724,28.4,15.9,0.574,0.574,27.826,15.326,1.81560746443951,1.64150801219966,0.632560995669009,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,b,a,>0&<200,120,6,1.3933,2.129904724,26.3,14.4,0.574,0.574,25.726,13.826,1.86069723708954,1.56271562761408,0.488783661358403,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,b,b,>0&<200,120,6,1.3933,2.129904724,26.3,14.3,0.574,0.574,25.726,13.726,1.87425324202244,1.57584769171168,0.460813616001059,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,b,c,>0&<200,120,6,1.3933,2.129904724,26.1,14.8,0.574,0.574,25.526,14.226,1.79432025868129,1.4839232430285,0.62692797098297,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,a,>0&<200,120,6,1.3933,2.129904724,35.4,19.1,0.574,0.574,34.826,18.526,1.87984454280471,2.14052644790836,0.608357960272183,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,b,>0&<200,120,6,1.3933,2.129904724,36,19.4,0.574,0.574,35.426,18.826,1.88175926909593,2.17992264020115,0.613475711758627,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,c,>0&<200,120,6,1.3933,2.129904724,36.3,19.4,0.574,0.574,35.726,18.826,1.89769467757357,2.21931883249395,0.574079519465835,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,a,>0&<200,120,6,1.3933,2.129904724,35.5,19.2,0.574,0.574,34.926,18.626,1.87512079888328,2.14052644790836,0.623195941531928,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,b,>0&<200,120,6,1.3933,2.129904724,35.1,18.9,0.574,0.574,34.526,18.326,1.88398995962021,2.12739438381077,0.591814061850286,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,c,>0&<200,120,6,1.3933,2.129904724,34.8,19.6,0.574,0.574,34.226,19.026,1.79890675917166,1.99607374283479,0.827000571644483,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,a,>10&<200,120,6,1.3933,2.129904724,3.89,2.26,0.574,0.574,3.316,1.686,1.96678529062871,0.214052644790836,0.0361157192484813,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,b,>10&<200,120,6,1.3933,2.129904724,4.24,2.39,0.574,0.574,3.666,1.816,2.01872246696035,0.24294318580555,0.0265145538714372,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,c,>10&<200,120,6,1.3933,2.129904724,5.52,3,0.574,0.574,4.946,2.426,2.03874690849134,0.330928015259452,0.0290414101019858,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,a,>10&<200,120,6,1.3933,2.129904724,4.88,2.74,0.574,0.574,4.306,2.166,1.98799630655586,0.281026171688582,0.040364502397516,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,b,>10&<200,120,6,1.3933,2.129904724,3.95,2.3,0.574,0.574,3.376,1.726,1.95596755504056,0.216679057610356,0.0394244989328603,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,c,>10&<200,120,6,1.3933,2.129904724,NaN,NaN,0.574,0.574,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,a,>10&<200,120,6,1.3933,2.129904724,8.82,4.7,0.574,0.574,8.246,4.126,1.99854580707707,0.541041040821009,0.0711740659561108,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,b,>10&<200,120,6,1.3933,2.129904724,11.1,6,0.574,0.574,10.526,5.426,1.93991890895687,0.669735268977463,0.135373594176355,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,c,>10&<200,120,6,1.3933,2.129904724,NaN,NaN,0.574,0.574,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,a,>10&<200,120,6,1.3933,2.129904724,10.3,5.49,0.574,0.574,9.726,4.916,1.97843775427177,0.631652283094431,0.0977828756346828,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,b,>10&<200,120,6,1.3933,2.129904724,11.1,5.92,0.574,0.574,10.526,5.346,1.96894874672652,0.680240920255541,0.11299755789048,1,NaN,NaN
en617,21',14-15',NA',L11,2018-07-23 13:58:31+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.76467,-70.859505,30.3325,14.6841,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,b,c,>10&<200,120,6,1.3933,2.129904724,NaN,NaN,0.574,0.574,NaN,NaN,NaN,NaN,NaN,3,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,a,>0&<200,120,6,1.3933,2.129904724,7.13,4.28,0.5085,0.5085,6.6215,3.7715,1.75566750629723,0.374263826781523,0.185350636429797,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,b,>0&<200,120,6,1.3933,2.129904724,6.97,4.27,0.5085,0.5085,6.4615,3.7615,1.71779875049847,0.354565730635127,0.203564934450218,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,c,>0&<200,120,6,1.3933,2.129904724,7.23,4.81,0.5085,0.5085,6.7215,4.3015,1.56259444379868,0.317795951161855,0.320459812726119,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,a,>10&<200,120,6,1.3933,2.129904724,2.37,1.57,0.5085,0.5085,1.8615,1.0615,1.75365049458314,0.105056512780779,0.0524486582914253,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,b,>10&<200,120,6,1.3933,2.129904724,2.3,1.46,0.5085,0.5085,1.7915,0.9515,1.88281660535996,0.110309338419817,0.0308740532666658,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,T0,dil,NA,NA,NA,c,>10&<200,120,6,1.3933,2.129904724,2.61,1.59,0.5085,0.5085,2.1015,1.0815,1.94313453536754,0.133947053795493,0.0265257135286605,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,a,>0&<200,120,6,1.3933,2.129904724,14.2,8.45,0.5085,0.5085,13.6915,7.9415,1.72404457596172,0.755093685611845,0.423264596130883,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,b,>0&<200,120,6,1.3933,2.129904724,13.3,8.5,0.5085,0.5085,12.7915,7.9915,1.60063817806419,0.630339076684671,0.555438195687931,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,c,>0&<200,120,6,1.3933,2.129904724,13.3,7.72,0.5085,0.5085,12.7915,7.2115,1.77376412674201,0.73276917664593,0.337271841900653,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,a,>10&<200,120,6,1.3933,2.129904724,3.8,2.22,0.5085,0.5085,3.2915,1.7115,1.92316681273736,0.207486612742037,0.0464654365185153,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,b,>10&<200,120,6,1.3933,2.129904724,4.36,2.49,0.5085,0.5085,3.8515,1.9815,1.94372949785516,0.24556959862507,0.0484450000367973,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,T0,wsw,NA,NA,NA,c,>10&<200,120,6,1.3933,2.129904724,4.07,2.38,0.5085,0.5085,3.5615,1.8715,1.90301896874165,0.221931883249395,0.0557609360267518,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,a,>0&<200,120,6,1.3933,2.129904724,7.61,4.44,0.574,0.574,7.036,3.866,1.81996896016555,0.416286431893835,0.157349923607946,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,b,>0&<200,120,6,1.3933,2.129904724,7.4,4.34,0.574,0.574,6.826,3.766,1.81253319171535,0.401841161386478,0.156957212855557,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,a,c,>0&<200,120,6,1.3933,2.129904724,7.38,4.31,0.574,0.574,6.806,3.736,1.82173447537473,0.403154367796238,0.151192612067873,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,a,>0&<200,120,6,1.3933,2.129904724,7.74,4.54,0.574,0.574,7.166,3.966,1.80685829551185,0.420226051123114,0.168248285638413,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,b,>0&<200,120,6,1.3933,2.129904724,7.34,4.21,0.574,0.574,6.766,3.636,1.86083608360836,0.411033606254796,0.128475392349569,3,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,dil,N,15%,b,c,>0&<200,120,6,1.3933,2.129904724,7.3,4.24,0.574,0.574,6.726,3.666,1.83469721767594,0.401841161386478,0.142119231595811,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,a,a,>0&<200,120,6,1.3933,2.129904724,19.4,11,0.574,0.574,18.826,10.426,1.80567811241128,1.10309338419817,0.443914541942944,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,a,b,>0&<200,120,6,1.3933,2.129904724,19,10.9,0.574,0.574,18.426,10.326,1.78442765833818,1.06369719190538,0.46847275297599,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,a,c,>0&<200,120,6,1.3933,2.129904724,19.2,10.9,0.574,0.574,18.626,10.326,1.80379624249467,1.08996132010058,0.442208624780796,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,b,a,>0&<200,120,6,1.3933,2.129904724,20.2,11.4,0.574,0.574,19.626,10.826,1.81285793460188,1.15562164058856,0.450738210591539,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,b,b,>0&<200,120,6,1.3933,2.129904724,20.3,11.5,0.574,0.574,19.726,10.926,1.80541826835072,1.15562164058856,0.465576191851285,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,NoN,15%,b,c,>0&<200,120,6,1.3933,2.129904724,20,11.3,0.574,0.574,19.426,10.726,1.81111318292001,1.14248957649097,0.449032293429391,1,NaN,NaN
en617,21',17-18',NA',L11,2018-07-23 14:00:59+00:00,2018-07-23 16:00:00+00:00,2018-07-24 16:14:00+00:00,39.764285,-70.85864,20.7675,22.3104,1,23.8502260273972,1.60827474858903,TF,wsw,N,15%,a,a,>0&<200,120,6,1.3933,2.129904724,23.9,13.6,0.574,0.574,23.326,13.026,1.79072623982804,1.35260260205252,0.580192836841991,1,NaN,NaN
