cruise,cast,niskin,niskin_other_method,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,N,65%,a,b,>10&<200,152,6,0.249288405,2.052152809,10,6.11,0.269,0.221,9.731,5.889,1.65240278485312,0.0737391248979926,0.0451825431204731,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,N,65%,a,c,>10&<200,152,6,0.249288405,2.052152809,9.03,6.35,0.269,0.221,8.761,6.129,1.42943383912547,0.0505157149223104,0.0732524805752574,3,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,N,65%,b,a,>10&<200,152,6,0.249288405,2.052152809,9.79,6.03,0.269,0.221,9.521,5.809,1.63900843518678,0.0712440477931673,0.0460621110655978,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,N,65%,b,b,>10&<200,152,6,0.249288405,2.052152809,9.84,5.83,0.269,0.221,9.571,5.609,1.7063647709039,0.0760422729947545,0.0372251129647589,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,N,65%,b,c,>10&<200,152,6,0.249288405,2.052152809,10.6,5.58,0.269,0.221,10.331,5.359,1.92778503452137,0.095427102809167,0.0127918170262819,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,dil,N,65%,a,a,>0&<10,152,6,0.249288405,2.052152809,13.6,8.74,0.269,0.221,13.331,8.519,1.56485502993309,0.0923562386801511,0.0796752929634743,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,dil,N,65%,a,b,>0&<10,152,6,0.249288405,2.052152809,14.7,8.31,0.269,0.221,14.431,8.089,1.78402769192731,0.121721376913865,0.0416267929963693,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,dil,N,65%,a,c,>0&<10,152,6,0.249288405,2.052152809,13.5,7.97,0.269,0.221,13.231,7.749,1.70744612208027,0.105215482220405,0.0512667737611015,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,dil,N,65%,b,a,>0&<10,152,6,0.249288405,2.052152809,16.2,8.81,0.269,0.221,15.931,8.589,1.85481429735708,0.140914277720214,0.0325308244381495,3,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,dil,N,65%,b,b,>0&<10,152,6,0.249288405,2.052152809,14.4,9.04,0.269,0.221,14.131,8.819,1.60233586574442,0.101952689083326,0.0761370019091772,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,dil,N,65%,b,c,>0&<10,152,6,0.249288405,2.052152809,14.5,8.93,0.269,0.221,14.231,8.709,1.6340567229303,0.105983198252659,0.0698851676452555,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,NoN,65%,a,a,>0&<10,152,6,0.249288405,2.052152809,43.6,22.9,0.269,0.221,43.331,22.679,1.91062216147096,0.396371787452719,0.0616048654579258,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,NoN,65%,a,b,>0&<10,152,6,0.249288405,2.052152809,40.3,22.4,0.269,0.221,40.031,22.179,1.80490554127779,0.342631665194941,0.105248055467574,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,NoN,65%,a,c,>0&<10,152,6,0.249288405,2.052152809,38.5,21.4,0.269,0.221,38.231,21.179,1.80513716417206,0.327277344549862,0.100408511616395,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,NoN,65%,b,a,>0&<10,152,6,0.249288405,2.052152809,34.7,19,0.269,0.221,34.431,18.779,1.83348421108685,0.300407283420974,0.0788132979542628,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,NoN,65%,b,b,>0&<10,152,6,0.249288405,2.052152809,33.2,18.6,0.269,0.221,32.931,18.379,1.79177321943523,0.27929509253399,0.0918479430427433,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,NoN,65%,b,c,>0&<10,152,6,0.249288405,2.052152809,33.1,18.6,0.269,0.221,32.831,18.379,1.7863322269982,0.277375802453355,0.0937672331233782,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,N,65%,a,a,>0&<10,152,6,0.249288405,2.052152809,77.2,47.7,0.269,0.221,76.931,47.479,1.62031635038649,0.565269314548589,0.393515177869264,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,N,65%,a,b,>0&<10,152,6,0.249288405,2.052152809,82.4,48.2,0.269,0.221,82.131,47.979,1.71181141749515,0.655475948338429,0.313405476327553,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,N,65%,a,c,>0&<10,152,6,0.249288405,2.052152809,85.8,49.2,0.269,0.221,85.531,48.979,1.74627901753813,0.701538910273666,0.287536378888574,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,N,65%,b,a,>0&<10,152,6,0.249288405,2.052152809,83.8,49.5,0.269,0.221,83.531,49.279,1.69506280565758,0.657395238419064,0.337738210092054,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,N,65%,b,b,>0&<10,152,6,0.249288405,2.052152809,84.9,52.4,0.269,0.221,84.631,52.179,1.62193602790395,0.622848016967636,0.430847638582631,1,NaN,NaN
en668,11',21-22-23-24',NaN,NaN,07/18/2021 14:40,07/19/2021 15:35,NaN,NaN,NaN,TF,wsw,N,65%,b,c,>0&<10,152,6,0.249288405,2.052152809,69.6,53.4,0.269,0.221,69.331,53.179,1.30372891554937,0.310003733824148,0.763885786222378,3,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>0&<200,152,6,0.249288405,2.052152809,37.3,23.3,0.269,0.221,37.031,23.079,1.60453225876338,0.26777935205018,0.198274846658967,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>0&<200,152,6,0.249288405,2.052152809,38.8,23.5,0.269,0.221,38.531,23.279,1.65518278276558,0.292730123098434,0.177362848509965,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>0&<200,152,6,0.249288405,2.052152809,32.9,22.8,0.269,0.221,32.631,22.579,1.44519243544887,0.19292703890542,0.263030227555599,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>10&<200,152,6,0.249288405,2.052152809,7.65,4.03,0.269,0.221,7.381,3.809,1.93777894460488,0.0685570416802784,0.00836138818596983,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>10&<200,152,6,0.249288405,2.052152809,11.9,7.16,0.269,0.221,11.631,6.939,1.67617812364894,0.0900530905833893,0.0500721351561478,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>10&<200,152,6,0.249288405,2.052152809,9.68,5.25,0.269,0.221,9.411,5.029,1.8713461920859,0.0841032913334211,0.0174516532182624,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>0&<200,152,6,0.249288405,2.052152809,160,96.2,0.269,0.221,159.731,95.979,1.66422863334688,1.22358581220636,0.714601108280028,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>0&<200,152,6,0.249288405,2.052152809,140,96.8,0.269,0.221,139.731,96.579,1.44680520610071,0.82821205559557,1.12209118358857,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>0&<200,152,6,0.249288405,2.052152809,152,96.2,0.269,0.221,151.731,95.979,1.58087706685838,1.07004260575557,0.868144314730819,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>10&<200,152,6,0.249288405,2.052152809,46.1,24.1,0.269,0.221,45.831,23.879,1.91930147828636,0.421322558500972,0.0608867318051823,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>10&<200,152,6,0.249288405,2.052152809,47.3,24.6,0.269,0.221,47.031,24.379,1.92916034291809,0.434757589065416,0.0575486334888674,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.249288405,2.052152809,46.3,27.9,0.269,0.221,46.031,27.679,1.66302973373316,0.352228115598116,0.20671785979382,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,3%,a,a,>0&<200,152,6,0.249288405,2.052152809,44.1,27.6,0.2205,0.281,43.8795,27.319,1.60618983125297,0.317844033803542,0.233832150369742,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,3%,a,b,>0&<200,152,6,0.249288405,2.052152809,40.3,24.8,0.2205,0.281,40.0795,24.519,1.63463028671642,0.298651132997193,0.196482230586567,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,3%,a,c,>0&<200,152,6,0.249288405,2.052152809,41,27.3,0.2205,0.281,40.7795,27.019,1.50928975905844,0.264103911545765,0.281514113278641,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,3%,b,a,>0&<200,152,6,0.249288405,2.052152809,35,21.8,0.2205,0.281,34.7795,21.519,1.61622287281007,0.25450746114259,0.180044308952395,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,3%,b,b,>0&<200,152,6,0.249288405,2.052152809,37.3,26.3,0.2205,0.281,37.0795,26.019,1.42509320112226,0.212283079368622,0.313141080959525,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,3%,b,c,>0&<200,152,6,0.249288405,2.052152809,42.3,26.7,0.2205,0.281,42.0795,26.419,1.59277413982361,0.300570423077828,0.232931283048823,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,3%,a,a,>0&<200,152,6,0.249288405,2.052152809,165,104,0.2205,0.281,164.7795,103.719,1.58871084372198,1.17192811968607,0.922559312001355,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,3%,a,b,>0&<200,152,6,0.249288405,2.052152809,158,101,0.2205,0.281,157.7795,100.719,1.56653163752619,1.09515651646067,0.938749321737976,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,3%,a,c,>0&<200,152,6,0.249288405,2.052152809,154,96.4,0.2205,0.281,153.7795,96.119,1.59988659890344,1.10667225694448,0.834341804571378,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,3%,b,a,>0&<200,152,6,0.249288405,2.052152809,171,102,0.2205,0.281,170.7795,101.719,1.67893412243534,1.32547132613686,0.728628376558047,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,3%,b,b,>0&<200,152,6,0.249288405,2.052152809,145,98.7,0.2205,0.281,144.7795,98.419,1.47105233745517,0.889792477832741,1.09766747202451,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,3%,b,c,>0&<200,152,6,0.249288405,2.052152809,160,96.5,0.2205,0.281,159.7795,96.219,1.66058158991467,1.21991037170194,0.723123076263545,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,3%,a,a,>0&<200,152,6,0.249288405,2.052152809,150,97.5,0.2205,0.281,149.7795,97.219,1.54064020407534,1.0087884628321,0.954438849629642,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,3%,a,b,>0&<200,152,6,0.249288405,2.052152809,143,102,0.2205,0.281,142.7795,101.719,1.40366598177332,0.788070103559091,1.26602959913582,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,3%,a,c,>0&<200,152,6,0.249288405,2.052152809,144,99.3,0.2205,0.281,143.7795,99.019,1.45203950756925,0.859083836542582,1.14049243201243,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,3%,b,a,>0&<200,152,6,0.249288405,2.052152809,171,105,0.2205,0.281,170.7795,104.719,1.63083585595737,1.26789262371781,0.846788672465869,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,3%,b,b,>0&<200,152,6,0.249288405,2.052152809,151,97.1,0.2205,0.281,150.7795,96.819,1.55733378778959,1.03565852396099,0.919491242702249,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,3%,b,c,>0&<200,152,6,0.249288405,2.052152809,162,98.4,0.2205,0.281,161.7795,98.119,1.64880909915511,1.22182966178258,0.759572128725801,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,3%,a,a,>10&<200,152,6,0.249288405,2.052152809,12.2,7.22,0.2205,0.281,11.9795,6.939,1.72640149877504,0.0967418165144018,0.0433834092251352,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,3%,a,b,>10&<200,152,6,0.249288405,2.052152809,11.3,7.07,0.2205,0.281,11.0795,6.789,1.63197820002946,0.0823471409096402,0.0547490051554582,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,3%,a,c,>10&<200,152,6,0.249288405,2.052152809,9.62,5.26,0.2205,0.281,9.3995,4.979,1.88782888130147,0.0848422180144655,0.0157030333124051,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,3%,b,a,>10&<200,152,6,0.249288405,2.052152809,8.75,6.35,0.2205,0.281,8.5295,6.069,1.40542099192618,0.0472241324340216,0.0753324311937706,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,3%,b,b,>10&<200,152,6,0.249288405,2.052152809,9.6,6.24,0.2205,0.281,9.3795,5.959,1.57400570565531,0.0656493172081166,0.0546859213250873,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,3%,b,c,>10&<200,152,6,0.249288405,2.052152809,8.36,6.73,0.2205,0.281,8.1395,6.449,1.26213366413397,0.0324455988131329,0.0977846333232376,3,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,3%,a,a,>10&<200,152,6,0.249288405,2.052152809,42.6,28.5,0.2205,0.281,42.3795,28.219,1.50180729295864,0.271781071868304,0.298069590351612,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,3%,a,b,>10&<200,152,6,0.249288405,2.052152809,49,30.4,0.2205,0.281,48.7795,30.119,1.61955908230685,0.358149125496874,0.250069879265932,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,3%,a,c,>10&<200,152,6,0.249288405,2.052152809,45.4,27,0.2205,0.281,45.1795,26.719,1.69091283356413,0.354310545335605,0.185249320139924,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,3%,b,a,>10&<200,152,6,0.249288405,2.052152809,55.1,27.9,0.2205,0.281,54.8795,27.619,1.98701980520656,0.523208072431475,0.0345262710906855,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,3%,b,b,>10&<200,152,6,0.249288405,2.052152809,52.5,29,0.2205,0.281,52.2795,28.719,1.82038023608064,0.452194339447984,0.127753255020061,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,NoN,3%,b,c,>10&<200,152,6,0.249288405,2.052152809,55.2,29.1,0.2205,0.281,54.9795,28.819,1.90775183038967,0.502095881544492,0.0798710993731795,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,3%,a,a,>10&<200,152,6,0.249288405,2.052152809,57.9,29.3,0.2205,0.281,57.6795,29.019,1.98764602501809,0.550078133560364,0.0359276202565588,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,3%,a,b,>10&<200,152,6,0.249288405,2.052152809,54.5,33.5,0.2205,0.281,54.2795,33.219,1.63398958427406,0.404212087432112,0.266607897269096,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,3%,a,c,>10&<200,152,6,0.249288405,2.052152809,67.9,34.6,0.2205,0.281,67.6795,34.319,1.97207086453568,0.640284767350204,0.0527484682968882,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,3%,b,a,>10&<200,152,6,0.249288405,2.052152809,63.3,32.3,0.2205,0.281,63.0795,32.019,1.97006464911459,0.596141095495601,0.0504462518100966,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,3%,b,b,>10&<200,152,6,0.249288405,2.052152809,60,30.8,0.2205,0.281,59.7795,30.519,1.95876339329598,0.561593874044173,0.0547026765171371,1,NaN,NaN
en668,15',10-11',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,wsw,N,3%,b,c,>10&<200,152,6,0.249288405,2.052152809,63.8,33.4,0.2205,0.281,63.5795,33.119,1.9197288565476,0.584625355011792,0.0841752432397901,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>0&<200,152,6,0.249288405,2.052152809,3.09,1.92,0.269,0.221,2.821,1.699,1.66038846380224,0.0215344347047235,0.0127749410744195,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>0&<200,152,6,0.249288405,2.052152809,3.44,2.14,0.269,0.221,3.171,1.919,1.65242313705055,0.0240295118095489,0.014722514158771,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>0&<200,152,6,0.249288405,2.052152809,3.3,2.11,0.269,0.221,3.031,1.889,1.60455267337215,0.0219182927208505,0.0162279173125816,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>10&<200,152,6,0.249288405,2.052152809,0.832,0.547,0.269,0.221,0.563,0.326,1.72699386503067,0.0045487174911047,0.00203448233467554,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>10&<200,152,6,0.249288405,2.052152809,0.869,0.587,0.269,0.221,0.6,0.366,1.63934426229508,0.00449113878868565,0.00289981561694492,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>10&<200,152,6,0.249288405,2.052152809,0.87,0.544,0.269,0.221,0.601,0.323,1.86068111455108,0.00533562642416501,0.00118699180812646,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>0&<200,152,6,0.249288405,2.052152809,15.1,9.05,0.269,0.221,14.831,8.829,1.67980518745045,0.115195790639706,0.0630958389977591,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>0&<200,152,6,0.249288405,2.052152809,17.3,9.81,0.269,0.221,17.031,9.589,1.77609761184691,0.142833567800849,0.050805398853773,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>0&<200,152,6,0.249288405,2.052152809,15.2,9.77,0.269,0.221,14.931,9.549,1.5636192271442,0.10329619213977,0.0895350199350015,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>10&<200,152,6,0.249288405,2.052152809,3,1.67,0.269,0.221,2.731,1.449,1.88474810213941,0.0246052988337393,0.00465561082133908,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>10&<200,152,6,0.249288405,2.052152809,2.91,1.61,0.269,0.221,2.641,1.389,1.90136789056875,0.0240295118095489,0.00401976597575405,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.249288405,2.052152809,2.99,1.64,0.269,0.221,2.721,1.419,1.91754756871036,0.0249891568498663,0.00366593687032434,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>0&<10,152,6,0.249288405,2.052152809,3.3,2.02,0.269,0.221,3.031,1.799,1.68482490272374,0.0236456537934219,0.012683108435347,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>0&<10,152,6,0.249288405,2.052152809,3.24,1.97,0.269,0.221,2.971,1.749,1.69868496283591,0.0234537247853584,0.0118653442185975,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>0&<10,152,6,0.249288405,2.052152809,3.18,2.24,0.269,0.221,2.911,2.019,1.44180287270926,0.0171200675192633,0.0236513448986825,3,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>0&<10,152,6,0.249288405,2.052152809,13.6,8.72,0.269,0.221,13.331,8.499,1.56853747499706,0.0927400966962781,0.0788875576574221,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>0&<10,152,6,0.249288405,2.052152809,12.6,8.62,0.269,0.221,12.331,8.399,1.46815097035361,0.0754664859705641,0.0941417819335102,3,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>0&<10,152,6,0.249288405,2.052152809,15,8.56,0.269,0.221,14.731,8.339,1.76651876723828,0.122681021954182,0.0457156140801164,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,a,a,>0&<200,152,6,0.249288405,2.052152809,13.7,8.94,0.2205,0.281,13.4795,8.659,1.55670400739115,0.0925193783370051,0.0823392943360964,1,NaN,NaN
en668,15',21-22-23-24',NaN,NaN,07/19/2021 14:20,07/20/2021 14:25,NaN,NaN,NaN,TF,dil,N,65%,a,b,>0&<200,152,6,0.249288405,2.052152809,12.7,7.6,0.2205,0.281,12.4795,7.319,1.70508266156579,0.0990449646111637,0.0487539296369515,1,NaN,NaN
