cruise,cast,niskin,niskin_other_method,station,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en661,2',17-18-19-20',NA',L2,2021-02-04 02:03:58+00:00,2021-02-04 00:59:00+00:00,2021-02-05 02:20:00+00:00,41.03088,-70.88893,3.46825,3.91605,1,6.8904262295082,1.66404552675076,TF,wsw,N,65%,a,a,>10&<200,152,6,0.813376915,2.21629417,45.4,23.6,0.899,0.9195,44.501,22.6805,1.96208196468332,1.27659453683209,0.337316283244262,1,NaN,NaN
en661,2',17-18-19-20',NA',L2,2021-02-04 02:03:58+00:00,2021-02-04 00:59:00+00:00,2021-02-05 02:20:00+00:00,41.03088,-70.88893,3.46825,3.91605,1,6.8904262295082,1.66404552675076,TF,wsw,N,65%,a,b,>10&<200,152,6,0.813376915,2.21629417,41.4,21.6,0.899,0.9195,40.501,20.6805,1.95841493194072,1.15958580313377,0.312007976306233,1,NaN,NaN
en661,2',17-18-19-20',NA',L2,2021-02-04 02:03:58+00:00,2021-02-04 00:59:00+00:00,2021-02-05 02:20:00+00:00,41.03088,-70.88893,3.46825,3.91605,1,6.8904262295082,1.66404552675076,TF,wsw,N,65%,a,c,>10&<200,152,6,0.813376915,2.21629417,40,20.9,0.899,0.9195,39.101,19.9805,1.95695803408323,1.11863274633936,0.303150068877923,1,NaN,NaN
en661,2',17-18-19-20',NA',L2,2021-02-04 02:03:58+00:00,2021-02-04 00:59:00+00:00,2021-02-05 02:20:00+00:00,41.03088,-70.88893,3.46825,3.91605,1,6.8904262295082,1.66404552675076,TF,wsw,N,65%,b,a,>10&<200,152,6,0.813376915,2.21629417,40.7,21.1,0.899,0.9195,39.801,20.1805,1.97225043978098,1.14788492976394,0.288129589516978,1,NaN,NaN
en661,2',17-18-19-20',NA',L2,2021-02-04 02:03:58+00:00,2021-02-04 00:59:00+00:00,2021-02-05 02:20:00+00:00,41.03088,-70.88893,3.46825,3.91605,1,6.8904262295082,1.66404552675076,TF,wsw,N,65%,b,b,>10&<200,152,6,0.813376915,2.21629417,42.5,22.4,0.899,0.9195,41.601,21.4805,1.93668676241242,1.17713711318852,0.351383482506025,1,NaN,NaN
en661,2',17-18-19-20',NA',L2,2021-02-04 02:03:58+00:00,2021-02-04 00:59:00+00:00,2021-02-05 02:20:00+00:00,41.03088,-70.88893,3.46825,3.91605,1,6.8904262295082,1.66404552675076,TF,wsw,N,65%,b,c,>10&<200,152,6,0.813376915,2.21629417,39.3,20.4,0.899,0.9195,38.401,19.4805,1.97125330458664,1.10693187296953,0.279271682088667,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,T0,dil,NA,NA,NA,a,>0&<200,152,6,0.813376915,2.21629417,20,12.6,0.9545,0.939,19.0455,11.661,1.63326472858245,0.432025496997621,0.397754008432611,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,T0,dil,NA,NA,NA,b,>0&<200,152,6,0.813376915,2.21629417,18.3,10.7,0.9545,0.939,17.3455,9.761,1.77702079704948,0.443726370367453,0.250851946458247,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,T0,dil,NA,NA,NA,c,>0&<200,152,6,0.813376915,2.21629417,18.7,10.7,0.9545,0.939,17.7455,9.761,1.81800020489704,0.467128117107117,0.227450199718583,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,T0,dil,NA,NA,NA,a,>10&<200,152,6,0.813376915,2.21629417,15.6,8.85,0.9545,0.939,14.6455,7.911,1.85128302363797,0.393997658545667,0.168937395691411,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,T0,dil,NA,NA,NA,b,>10&<200,152,6,0.813376915,2.21629417,14.2,7.61,0.9545,0.939,13.2455,6.671,1.98553440263829,0.384636959849802,0.09006152919274,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,T0,dil,NA,NA,NA,c,>10&<200,152,6,0.813376915,2.21629417,10.7,6.72,0.9545,0.939,9.7455,5.781,1.68578100674624,0.231940562373494,0.179426843585872,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,T0,wsw,NA,NA,NA,a,>0&<200,152,6,0.813376915,2.21629417,82.7,45.4,0.9545,0.939,81.7455,44.461,1.83858887564382,2.1813060657875,0.982472906078851,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,T0,wsw,NA,NA,NA,b,>0&<200,152,6,0.813376915,2.21629417,76.1,46.1,0.9545,0.939,75.1455,45.161,1.66394676822922,1.75422418778863,1.45936574830044,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,T0,wsw,NA,NA,NA,c,>0&<200,152,6,0.813376915,2.21629417,80.3,44.6,0.9545,0.939,79.3455,43.661,1.81730835299237,2.08769907882885,1.01915307678297,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,T0,wsw,NA,NA,NA,a,>10&<200,152,6,0.813376915,2.21629417,71.1,35.5,0.9545,0.939,70.1455,34.561,2.02961430514163,2.08184864214393,0.377460978572496,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,T0,wsw,NA,NA,NA,b,>10&<200,152,6,0.813376915,2.21629417,62.7,31.9,0.9545,0.939,61.7455,30.961,1.99429927973903,1.80102768126796,0.402111266303036,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.813376915,2.21629417,71.8,35.7,0.9545,0.939,70.8455,34.761,2.03807427864561,2.11110082556851,0.362440499211551,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,15%,a,a,>0&<200,152,6,0.813376915,2.21629417,20.5,11.4,0.9205,0.934,19.5795,10.466,1.87077202369578,0.533179547279819,0.211565526370195,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,15%,a,b,>0&<200,152,6,0.813376915,2.21629417,19.1,10.5,0.9205,0.934,18.1795,9.566,1.90042860129626,0.503927363855239,0.176775041508418,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,15%,a,c,>0&<200,152,6,0.813376915,2.21629417,22.2,12.6,0.9205,0.934,21.2795,11.666,1.82406137493571,0.562431730704398,0.267703567327425,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,15%,b,a,>0&<200,152,6,0.813376915,2.21629417,18.1,13.1,0.9205,0.934,17.1795,12.166,1.41209107348348,0.293311643198263,0.572402914992647,3,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,15%,b,b,>0&<200,152,6,0.813376915,2.21629417,21.6,11.8,0.9205,0.934,20.6795,10.866,1.90313822933922,0.574132604074231,0.199075877703053,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,15%,b,c,>0&<200,152,6,0.813376915,2.21629417,19.6,14,0.9205,0.934,18.6795,13.066,1.42962651155671,0.328414263307759,0.601342963169508,3,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,15%,a,a,>0&<200,152,6,0.813376915,2.21629417,83.7,45.4,0.9205,0.934,82.7795,44.466,1.86163585660954,2.24150705927529,0.922627705192657,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,15%,a,b,>0&<200,152,6,0.813376915,2.21629417,77.4,41.7,0.9205,0.934,76.4795,40.766,1.87606093313055,2.08939570546747,0.811452533823228,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,15%,a,c,>0&<200,152,6,0.813376915,2.21629417,86.5,48.5,0.9205,0.934,85.5795,47.566,1.79917377959046,2.22395574922054,1.16077042823375,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,15%,b,a,>0&<200,152,6,0.813376915,2.21629417,83.3,45.4,0.9205,0.934,82.3795,44.466,1.85264021949355,2.21810531253562,0.946029451932321,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,15%,b,b,>0&<200,152,6,0.813376915,2.21629417,76.5,41.2,0.9205,0.934,75.5795,40.266,1.87700541399692,2.06599395872781,0.799275020403804,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,15%,b,c,>0&<200,152,6,0.813376915,2.21629417,83,45,0.9205,0.934,82.0795,44.066,1.86264920800617,2.22395574922054,0.911715607120136,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,N,15%,a,a,>0&<200,152,6,0.813376915,2.21629417,77.7,44.7,0.9205,0.934,76.7795,43.766,1.75431842069186,1.93143391497474,1.18288988527048,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,N,15%,a,b,>0&<200,152,6,0.813376915,2.21629417,83,45.6,0.9205,0.934,82.0795,44.666,1.83762817355483,2.18885312911104,0.989513339420536,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,N,15%,a,c,>0&<200,152,6,0.813376915,2.21629417,84.6,47.5,0.9205,0.934,83.6795,46.566,1.79700854700855,2.17130181905629,1.14226583807982,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,N,15%,b,a,>0&<200,152,6,0.813376915,2.21629417,81.5,48.8,0.9205,0.934,80.5795,47.866,1.68343918438975,1.91388260491999,1.49219112862975,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,N,15%,b,b,>0&<200,152,6,0.813376915,2.21629417,80.2,44.8,0.9205,0.934,79.2795,43.866,1.80731090138148,2.07184439541272,1.04959525686432,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,N,15%,b,c,>0&<200,152,6,0.813376915,2.21629417,79.7,44.8,0.9205,0.934,78.7795,43.866,1.79591255186249,2.04259221198814,1.0788474402889,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,15%,a,a,>10&<200,152,6,0.813376915,2.21629417,16.5,8.83,0.9205,0.934,15.5795,7.896,1.97308763931104,0.44951830268552,0.112349373746785,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,15%,a,b,>10&<200,152,6,0.813376915,2.21629417,15.2,8.23,0.9205,0.934,14.2795,7.296,1.95716831140351,0.408565245891108,0.110607318350293,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,15%,a,c,>10&<200,152,6,0.813376915,2.21629417,13.4,8.07,0.9205,0.934,12.4795,7.136,1.74880885650224,0.312618084258486,0.195169116732007,3,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,15%,b,a,>10&<200,152,6,0.813376915,2.21629417,21.8,11.4,0.9205,0.934,20.8795,10.466,1.99498375692719,0.609235224183726,0.135509849466287,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,15%,b,b,>10&<200,152,6,0.813376915,2.21629417,19,10,0.9205,0.934,18.0795,9.066,1.99420913302449,0.527329110594903,0.117794034609667,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,15%,b,c,>10&<200,152,6,0.813376915,2.21629417,20.2,10.5,0.9205,0.934,19.2795,9.566,2.01541919297512,0.568282167389314,0.112420237974342,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,15%,a,a,>10&<200,152,6,0.813376915,2.21629417,72.2,37.3,0.9205,0.934,71.2795,36.366,1.960058846175,2.04259221198814,0.545158537902588,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,15%,a,b,>10&<200,152,6,0.813376915,2.21629417,71.4,35,0.9205,0.934,70.4795,34.066,2.0689103504961,2.13034876226188,0.293737390897046,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,15%,a,c,>10&<200,152,6,0.813376915,2.21629417,82.6,40.7,0.9205,0.934,81.6795,39.766,2.05400342000704,2.45212277993226,0.377566939040262,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,15%,b,a,>10&<200,152,6,0.813376915,2.21629417,73.5,36.2,0.9205,0.934,72.5795,35.266,2.0580587534736,2.18300269242613,0.326473685114613,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,15%,b,b,>10&<200,152,6,0.813376915,2.21629417,62.2,23.6,0.9205,0.934,61.2795,22.666,2.70358687020207,2.25905836933004,-0.646179347798294,3,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,15%,b,c,>10&<200,152,6,0.813376915,2.21629417,73.7,37.4,0.9205,0.934,72.7795,36.466,1.99581802226732,2.12449832557697,0.470368276345582,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,N,15%,a,a,>10&<200,152,6,0.813376915,2.21629417,68.3,34.2,0.9205,0.934,67.3795,33.266,2.02547646245416,1.99578871850882,0.371370618395576,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,N,15%,a,b,>10&<200,152,6,0.813376915,2.21629417,74,37.3,0.9205,0.934,73.0795,36.366,2.00955562888412,2.14790007231663,0.4398506775741,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,N,15%,a,c,>10&<200,152,6,0.813376915,2.21629417,70.3,35.2,0.9205,0.934,69.3795,34.266,2.02473297145859,2.05429308535797,0.384024771864591,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,N,15%,b,a,>10&<200,152,6,0.813376915,2.21629417,72.6,36,0.9205,0.934,71.6795,35.066,2.04413106713055,2.14204963563171,0.35319503784539,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,N,15%,b,b,>10&<200,152,6,0.813376915,2.21629417,68.5,34.2,0.9205,0.934,67.5795,33.266,2.03148860698611,2.00748959187865,0.359669745025743,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,N,15%,b,c,>10&<200,152,6,0.813376915,2.21629417,71,35.3,0.9205,0.934,70.0795,34.366,2.03921026596054,2.08939570546747,0.356038003786911,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,65%,a,a,>0&<200,152,6,0.813376915,2.21629417,19.1,12.2,0.9205,0.934,18.1795,11.266,1.61366057163146,0.404469940211667,0.397201949692886,3,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,65%,a,b,>0&<200,152,6,0.813376915,2.21629417,21.2,12,0.9205,0.934,20.2795,11.066,1.8325953370685,0.539029983964734,0.248410201876184,3,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,65%,a,c,>0&<200,152,6,0.813376915,2.21629417,19.8,11.3,0.9205,0.934,18.8795,10.366,1.82129075824812,0.498076927170323,0.239552294447874,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,65%,b,a,>0&<200,152,6,0.813376915,2.21629417,20,11.1,0.9205,0.934,19.0795,10.166,1.87679519968523,0.521478673909987,0.201918843644575,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,65%,b,b,>0&<200,152,6,0.813376915,2.21629417,18.8,11.1,0.9205,0.934,17.8795,10.166,1.75875467243754,0.451273433690995,0.272124083863567,3,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,dil,N,65%,b,c,>0&<200,152,6,0.813376915,2.21629417,20.9,11.6,0.9205,0.934,19.9795,10.666,1.87319519969998,0.54488042064965,0.214096357063998,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,65%,a,a,>0&<200,152,6,0.813376915,2.21629417,83.3,44,0.9205,0.934,82.3795,43.066,1.91286629823991,2.30001142612445,0.764501409898053,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,65%,a,b,>0&<200,152,6,0.813376915,2.21629417,77.4,43.2,0.9205,0.934,76.4795,42.266,1.80948043344532,2.00163915519373,1.00594686457423,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,65%,a,c,>0&<200,152,6,0.813376915,2.21629417,80.2,42.8,0.9205,0.934,79.2795,41.866,1.89364878421631,2.18885312911104,0.790269482529647,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,65%,b,a,>0&<200,152,6,0.813376915,2.21629417,82.1,44.5,0.9205,0.934,81.1795,43.566,1.86336822292613,2.20055400248087,0.899538093700713,1,NaN,NaN
en661,12',16-17-18-19',NA',L3,2021-02-06 16:23:46+00:00,2021-02-06 17:42:00+00:00,2021-02-07 17:15:00+00:00,40.8597725,-70.8832625,1.77525,5.1092,2,4.79056338028169,1.26647239672161,TF,wsw,NoN,65%,b,b,>0&<200,152,6,0.813376915,2.21629417,81.2,41.9,0.9205,0.934,80.2795,40.966,1.95966167065371,2.30001142612445,0.615068517229887,1,NaN,NaN
