cruise,cast,niskin,niskin_second_cast,station,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,light_level,size_fraction,replicate_bottle,replicate_chl,Chla,Chlad10,Chlau10,Chlad10per,Chlau10per,duration_incubation,dilution,k_dil,k_wsw_NoN,k_wsw_N
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>0&<200,a,a,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.784203628128284,0.721032151303178,0.941416603322412
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>0&<200,a,b,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,NaN,0.746191782414673,0.840998103473006
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>0&<200,a,c,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,NaN,0.677655264011876,0.810373750299979
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>0&<200,b,a,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.72813085108528,0.746191782414673,0.848511344891677
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>0&<200,b,b,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.792779574782926,0.80257041951065,0.870721608522411
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>0&<200,b,c,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.697319735204933,0.762623466663407,0.848511344891677
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>10&<200,a,a,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.501119973251236,0.515082418036891,0.501540824231124
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>10&<200,a,b,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,1.00509228642195,0.391847273425068,0.195376119952152
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>10&<200,a,c,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.856216785199811,0.355096811948576,0.535060524715015
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>10&<200,b,a,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.725091671904977,NaN,0.434617420190338
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>10&<200,b,b,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.856216785199811,0.498126880728139,NaN
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>10&<200,b,c,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.300023977308695,0.150561308547453,0.128618982427437
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>0&<10,a,a,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,1.01427895256181,NaN,1.27027583686861
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>0&<10,a,b,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.51620273557487,1.08767410056771,NaN
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>0&<10,a,c,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.718985754139193,1.11673032675933,1.24403828381883
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>0&<10,b,a,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.755079816556725,1.44758622742115,1.30172452597467
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>0&<10,b,b,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,0.609107994005602,1.09949926998322,1.64977638805369
en644,9',21-22-23',NA',L8,2019-08-22 04:52:56+00:00,2019-08-22 06:00:00+00:00,2019-08-23 05:45:00+00:00,40.11398,-70.77806,4.488,27.1576333333333,3,27.9091713286713,1.34528928944591,15%,>0&<10,b,c,0.33809995788666,0.128744752402811,0.209355205483849,0.380789022298457,0.619210977701543,0.989583333372138,0.2778730703259,1.0457901213387,1.333846648857,1.46908759848282
